dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
sz_taxi/15T/medium,VisionTSpp_large,16.18202032454026,16.18202032454026,2.7528279331787475,0.5361571230340545,9000591097943.787,0.4069996089599426,3.838690004505775,4.022688196286192,0.3743782813785722,0.2561965880193875,0.2021251458174263,Transport,1
sz_taxi/15T/long,VisionTSpp_large,15.387299150336322,15.387299150336322,2.6823279073476125,0.5057617938013095,5664521839419.687,0.3991925867848863,3.685547901229381,3.922664802189491,0.3630748665803798,0.2482714930272593,0.196196277890393,Transport,1
bitbrains_fast_storage/H/short,VisionTSpp_large,4212457.288714269,4212457.288714269,378.32618770447385,1.0872657653978053,4.676143280798182,0.5861102166879762,22.75029829425333,2052.4271701364387,5.850084409624432,1.0783525791541049,0.7546062981823485,Web/CloudOps,2
covid_deaths/D/short,VisionTSpp_large,483667.7346780192,483667.7346780192,114.9004897879254,35.61565657465231,0.0947075658895476,0.3711550821260342,1124.578072428934,695.4622453289749,0.2616710543135319,0.0432318684527949,0.0387818978661741,Healthcare,1
saugeen/M/short,VisionTSpp_large,425.0103295108732,425.0103295108732,12.761045205069168,0.7477960997122668,0.3451912821389079,0.357162752905818,4.5988514875535245,20.615778654003662,0.6189475219498961,0.3831248598332356,0.2861450974971268,Nature,1
hierarchical_sales/W/short,VisionTSpp_large,426.4286231931526,426.4286231931526,8.578311220192603,0.7023221291456497,0.5159655448325123,0.4472170581850683,6.687886204361044,20.65014826080318,0.9480584073922796,0.3938344640831552,0.3333286621294389,Sales,1
loop_seattle/D/short,VisionTSpp_large,18.61285907906616,18.61285907906616,2.885564242443587,0.8705448142850079,0.053330705331542,0.0532800401465459,7.46982363248154,4.314262286772348,0.0771016348937605,0.0515688907847609,0.0421730410466553,Transport,1
solar/H/short,VisionTSpp_large,729.6293478232085,729.6293478232085,11.273586960777324,0.870132256481851,4.834729124258411,1.4010690388396674,4.292488233374515,27.011652075043624,0.9956584792395308,0.4155481648348614,0.3144810663539972,Energy,1
solar/H/medium,VisionTSpp_large,738.4567053654678,738.4567053654678,10.918336271779385,0.8354242507166079,4.767801995559815,1.3934700989212014,4.639310978142742,27.17455989276492,0.9788910730705848,0.393303956031067,0.301488935179374,Energy,1
solar/H/long,VisionTSpp_large,720.919411554811,720.919411554811,12.153698123772502,0.9291582432145266,5.066558476850069,1.4063944407912663,4.595203654384741,26.84994248699261,0.930936438653722,0.4213908634366123,0.3114677842060293,Energy,1
