dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
loop_seattle/H/medium,STRIDE w/ Synapse,50.67775448254779,50.67775448254779,3.7462998956375375,0.7731814776721417,0.1010518674675134,0.085582384313703,5.579396858646557,7.118830977242527,0.1258245264479955,0.0662154238255781,0.051263098571741,Transport,1
loop_seattle/H/short,STRIDE w/ Synapse,47.73696664202959,47.73696664202959,3.582061062946046,0.7295625425859228,0.0982695539251693,0.0824504732314935,5.222966153880976,6.909194355496855,0.1222997661448577,0.063406123460164,0.0497009878633811,Transport,1
loop_seattle/H/long,STRIDE w/ Synapse,51.0751237182562,51.0751237182562,3.7748976881102334,0.7952362584899629,0.1074028834445771,0.0875555392536165,6.11759222410768,7.146686205386116,0.1277208505426755,0.0674624755559657,0.0522397881334497,Transport,1
solar/10T/medium,STRIDE w/ Synapse,13.472247668984444,13.472247668984444,1.5089078193348262,0.6568558251859482,2.541932883561004,1.4270140040278847,3.987256464674521,3.670456057356421,0.8144887445132695,0.3348326246524892,0.257853469614411,Energy,1
solar/10T/short,STRIDE w/ Synapse,11.598320332681856,11.598320332681856,1.2579979325815638,0.5432998049187905,2.2267306417258235,1.4680338782096891,3.511808972287024,3.405630680605555,0.990697596181259,0.3659514623552619,0.284181317570124,Energy,1
solar/10T/long,STRIDE w/ Synapse,15.57295336664757,15.57295336664757,1.5849998517174613,0.6919199914242145,2.936451780180946,1.427963020861575,4.001636269210011,3.946258147492073,0.8529204796020999,0.3425723262821163,0.2632241042529757,Energy,1
jena_weather/10T/medium,STRIDE w/ Synapse,1421.671615977124,1421.671615977124,9.37774799825971,0.5688603667026569,0.6872834960385165,0.6366080711856827,5.364114052173026,37.70506088016732,0.2313953140412238,0.0575510791496468,0.046410833016755,Nature,21
jena_weather/10T/short,STRIDE w/ Synapse,794.4185970540121,794.4185970540121,5.345469314573333,0.2710489547940906,0.3435702052925809,0.5342766988515018,2.257884158186765,28.18543235527907,0.1750668603315814,0.0332020640345397,0.0271590481904622,Nature,21
jena_weather/10T/long,STRIDE w/ Synapse,1403.790803999225,1403.790803999225,9.557502074581508,0.6038290448805057,0.7077036814195258,0.6325413336932253,5.563852358634378,37.46719637228312,0.2292681991571451,0.0584839940332705,0.0476489114555012,Nature,21
ett1/D/short,STRIDE w/ Synapse,41499.3961388262,41499.3961388262,136.22384485376205,1.6552359145217954,1.3257219554412436,0.4667261344948469,10.008476500433504,203.71400575028267,0.5350615933657236,0.3577964470995039,0.2729654231676935,Energy,7
bitbrains_fast_storage/H/short,STRIDE w/ Synapse,2368647.856617097,2368647.856617097,230.1355376902024,0.9050063893311132,1.6631799726593282,0.5726117511804896,18.52805340840152,1539.0412134238306,4.386767277182558,0.6559610212193693,0.5129768447836524,Web/CloudOps,2
sz_taxi/H/short,STRIDE w/ Synapse,6.96701143243064,6.96701143243064,1.8173979499858748,0.5536566878325996,1.0543698879300418,0.2926992049984612,3.8141148546703656,2.639509695460625,0.24588661625029,0.1693018339999906,0.1330828962502762,Transport,1
bitbrains_rnd/H/short,STRIDE w/ Synapse,1843065.7534960653,1843065.7534960653,146.03272312999215,5.725713086365798,1.1487848390883215,0.5491939213601698,192.1511065066018,1357.5955780334823,5.941502737962947,0.6391106735673489,0.5499744106064508,Web/CloudOps,2
jena_weather/H/medium,STRIDE w/ Synapse,1205.0432330629935,1205.0432330629935,9.890888171452207,0.7523219053728412,2.0828717172915887,0.6691692177650822,6.555818507136215,34.71373262936433,0.212419486546987,0.0605240989007415,0.048761833380352,Nature,21
jena_weather/H/short,STRIDE w/ Synapse,1115.972064355103,1115.972064355103,8.384342991646331,0.5245312279848475,1.498819860933083,0.5999996938579575,4.566391520967074,33.40616805853528,0.2047776596163981,0.051395482781564,0.041648209446868,Nature,21
jena_weather/H/long,STRIDE w/ Synapse,1374.0330557771813,1374.0330557771813,11.336978532511363,0.894773921101188,1.943195620886292,0.6570377606645988,6.862653169438076,37.067951869198026,0.2231901387880406,0.0682611712952726,0.0544367095416668,Nature,21
ett1/15T/medium,STRIDE w/ Synapse,8.322809085360314,8.322809085360314,1.4991272512652154,0.942169144982998,0.7026825071186162,0.3699518582702423,6.398094801241192,2.884927916839572,0.5498701134008357,0.2857351363421698,0.2179781564056735,Energy,7
ett1/15T/short,STRIDE w/ Synapse,4.470334431370517,4.470334431370517,1.0320712450111154,0.6603643511065933,0.4603001756654834,0.2303813770798272,4.284792493666429,2.114316540012521,0.3996938348195987,0.1951044254343711,0.1500296218283636,Energy,7
ett1/15T/long,STRIDE w/ Synapse,7.613891401432924,7.613891401432924,1.4741782799503589,0.9469986221651632,0.7170140150363843,0.3727461229687027,6.814628172720194,2.759328070642004,0.525930658529657,0.2809798377414467,0.2160692030751387,Energy,7
loop_seattle/D/short,STRIDE w/ Synapse,9.875424330345924,9.875424330345924,2.034443283885011,0.6237138153235251,0.0382064274849371,0.0376191941546677,4.538679716548813,3.142518787588377,0.0561610136529112,0.0363582224213278,0.0286886536181338,Transport,1
