dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bitbrains_rnd/H/short,TiRex-2-Zeroshot,1928392.7321086058,1928392.7321086058,147.55648736200504,5.904995041098433,1.1947712873606189,0.5452820655333148,203.18331195438105,1388.665810088448,6.077481281065691,0.6457794116680052,0.5984643433408406,Web/CloudOps,2
bizitobs_application/10S/short,TiRex-2-Zeroshot,427204.9066666667,427204.9066666667,350.91052083333335,1.1189630431963855,0.015436778598361544,0.015577248139824817,7.570168246311635,653.6091390629928,0.025207091943266046,0.013533216159103788,0.010740321428749732,Web/CloudOps,2
bizitobs_application/10S/medium,TiRex-2-Zeroshot,3874406.8266666667,3874406.8266666667,1106.983125,2.4547498781074237,0.03494385083516439,0.035631226428824214,20.44052050854657,1968.3512965592972,0.07729136221187001,0.04346796927274269,0.03594552310695648,Web/CloudOps,2
bizitobs_application/10S/long,TiRex-2-Zeroshot,6227707.448888889,6227707.448888889,1506.26875,3.2672475473038074,0.04723150041368272,0.04824694063771193,49.878044457498135,2495.537507009039,0.0962429066968465,0.0580907649592383,0.051582493353778784,Web/CloudOps,2
bizitobs_service/10S/short,TiRex-2-Zeroshot,2426.002962962963,2426.002962962963,19.292020502645503,0.7656758469523396,0.05819892035590278,0.04590644801441087,6.287054302297299,49.2544715022196,0.036489287114719375,0.014292145538752998,0.01112213804789036,Web/CloudOps,2
bizitobs_service/10S/medium,TiRex-2-Zeroshot,21604.810158730157,21604.810158730157,40.389806547619045,1.076708862913629,0.07260297502790179,0.06151982650629266,9.433093910956908,146.98574814834993,0.1106249377917325,0.0303983201979615,0.022530308937752846,Web/CloudOps,2
bizitobs_service/10S/long,TiRex-2-Zeroshot,129176.80084656084,129176.80084656084,76.62758597883598,1.369230703062023,0.08712069072420635,0.07998852654532604,18.32292296549916,359.41174277777964,0.2662637091543876,0.05676816541547072,0.05137590523708529,Web/CloudOps,2
bizitobs_l2c/5T/short,TiRex-2-Zeroshot,20.142113095238095,20.142113095238095,2.571166701543899,0.26520284966606145,0.1396272045951331,0.2068432429341444,2.850532132967124,4.487996556954795,0.15413596780494024,0.08830427182841008,0.07183070465067484,Web/CloudOps,7
bizitobs_l2c/5T/medium,TiRex-2-Zeroshot,138.6170599489796,138.6170599489796,7.816230867346939,0.7511392921283505,0.49535290604078297,0.8712551852971513,7.19737928075143,11.773574646171808,0.6194631643018862,0.41124868627517047,0.3251802798100466,Web/CloudOps,7
bizitobs_l2c/5T/long,TiRex-2-Zeroshot,305.15458333333333,305.15458333333333,12.27048363095238,1.1512217917821361,0.8671760012013787,1.1611212927515784,8.66740454269043,17.468674343902954,0.9808399486950933,0.6889693114719946,0.5201133695652778,Web/CloudOps,7
bizitobs_l2c/H/short,TiRex-2-Zeroshot,66.49639601934524,66.49639601934524,4.9107762896825395,0.47873681819974856,0.4430189612958071,0.6339647051558424,2.8631498457283757,8.154532237924212,0.43955017174211103,0.26470341872932684,0.20429848005804527,Web/CloudOps,7
bizitobs_l2c/H/medium,TiRex-2-Zeroshot,86.32678571428572,86.32678571428572,5.28187023344494,0.5429817832924992,0.4824121268344011,0.7918762641533725,3.729523181367853,9.291220894709463,0.5625975377287782,0.3198252653352691,0.2574468104524075,Web/CloudOps,7
bizitobs_l2c/H/long,TiRex-2-Zeroshot,93.45682043650794,93.45682043650794,5.509787326388889,0.5803228562327183,0.5864931325768655,0.8099713945558144,4.38126025424668,9.667306782993283,0.590506999870815,0.33655371212133406,0.2667387722612735,Web/CloudOps,7
