dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
m4_daily/D/short,EFG-base,360610.69686135603,360610.69686135603,184.94727752302904,3.4204103187068076,0.03839958892918829,0.031236957784978432,40.71655622069701,600.5086984060731,0.09276199809718702,0.028569243128714745,0.02354314697217348,Econ/Fin,1
m4_hourly/H/short,EFG-base,1693820.4770817093,1693820.4770817093,226.70262125878327,0.7426220556045424,0.09241503330724443,0.08324244647210347,8.898700267687797,1301.468584746366,0.17767920633452006,0.030949914804947715,0.0232918432078848,Econ/Fin,1
m4_monthly/M/short,EFG-base,2003153.23428295,2003153.23428295,579.4485479431153,0.9820485998739749,0.16052115353679766,0.1342228277080037,8.587146790139986,1415.3279599735708,0.29415373795073935,0.12042930059177125,0.09641208994873028,Econ/Fin,1
m4_quarterly/Q/short,EFG-base,1995812.9111417846,1995812.9111417846,617.1709125264485,1.3334549853800626,0.12356260478372375,0.11176887453099092,10.79859974374271,1412.7324272988799,0.2364665306077317,0.10330354259381759,0.08274342217068374,Econ/Fin,1
m4_weekly/W/short,EFG-base,303952.1507392329,303952.1507392329,288.8239831362492,2.303060611462038,0.06915293205772909,0.07282344524063951,33.804891659385184,551.3185564981763,0.10044169101944192,0.05261925057890121,0.04173826729978919,Econ/Fin,1
m4_yearly/A/short,EFG-base,4886621.683500914,4886621.683500914,1113.7120493844604,4.269434855131007,0.19555738229904623,0.18507754747355823,37.163167677492005,2210.570443008074,0.3544752156858778,0.17858888874869286,0.14378889436247067,Econ/Fin,1
m_dense/D/short,EFG-base,11066.73863425926,11066.73863425926,55.671037688078705,0.8264362772183109,0.14375713368183246,0.12584561948423031,7.566630046334475,105.19856764357232,0.18211428149756817,0.09637480106325343,0.07873008944666805,Transport,1
m_dense/H/long,EFG-base,38686.83987654321,38686.83987654321,82.70143904320987,0.7073237170034194,0.2521121501258263,0.19187230051299672,7.636589710319088,196.68970455146658,0.3404989818935824,0.14316842795388277,0.11960175909305512,Transport,1
m_dense/H/medium,EFG-base,41083.43840277778,41083.43840277778,83.53082573784722,0.714878662939848,0.25650425048981235,0.1942578845553928,7.795033414032697,202.69049904417764,0.3526558730970733,0.14533308872400338,0.12087513957781261,Transport,1
m_dense/H/short,EFG-base,46782.34326171875,46782.34326171875,88.51420576307508,0.7823251508767879,0.29137157873498554,0.21105278333028157,9.701861908444226,216.29226352719772,0.38364861703890996,0.1570021602970148,0.1323518689371891,Transport,1
restaurant/D/short,EFG-base,136.93330443868498,136.93330443868498,6.989485740928831,0.6706338101745729,0.6483822579676446,0.3881503388673927,4.672303718831748,11.701850470702698,0.538546271576862,0.3216723282732927,0.25208543747027495,Sales,1
saugeen/D/short,EFG-base,1184.0193489583332,1184.0193489583332,12.466103108723958,2.769831199787453,0.26010730743408206,0.30768465677897133,27.38355410526543,34.40958222586164,1.1145345815983083,0.4037800552545103,0.3308716849756125,Nature,1
