dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bizitobs_service/10S/medium,VisionTSpp,53513.64544981631,53513.64544981631,48.18511035090015,1.0441718618124711,0.0738662429644984,0.0702910940849347,7.966453253435321,231.3301654558184,0.1741045130435509,0.036265245205107,0.0280975471560186,Web/CloudOps,2
bizitobs_service/10S/long,VisionTSpp,133427.07247816666,133427.07247816666,76.44342081404062,1.295616999404912,0.0866993529382893,0.0894875917830906,17.269352591051845,365.2767067281552,0.2706086619470104,0.0566317299737779,0.0520605625372318,Web/CloudOps,2
ett2/D/short,VisionTSpp,125967.36899110903,125967.36899110903,217.06741972667183,1.4020369182648178,0.4156180448940946,0.141988703742056,13.80574990186686,354.91882028304593,0.2031293819984694,0.1242333973327124,0.1027726699261813,Energy,7
electricity/H/short,VisionTSpp,1576372.6863833948,1576372.6863833948,179.4583032289758,0.9809151918090036,0.2292683722231021,0.1333014022357178,10.642209852800487,1255.536812038339,0.5927030407930951,0.0847171353317001,0.0693590465414348,Energy,1
electricity/H/medium,VisionTSpp,5456366.6832498405,5456366.6832498405,242.6736027438368,1.094721516302947,0.2458559354611323,0.1355862215961033,9.165889735552632,2335.886701715184,0.911773517050922,0.0947235001195469,0.0752735882665762,Energy,1
electricity/H/long,VisionTSpp,7530773.412754877,7530773.412754877,270.43752388595755,1.2097998728442323,0.3328588361835179,0.1469612978485208,10.132201695113812,2744.2254668220826,1.0823217278274575,0.1066604809482316,0.0849277396690994,Energy,1
temperature_rain/D/short,VisionTSpp,185.1353666896134,185.1353666896134,5.801161073300725,1.3474172737164716,21.37190755948405,1.509796443296446,19.801568060316523,13.60644577726356,1.601838415764143,0.6829500381926705,0.5515086235052686,Nature,1
hierarchical_sales/W/short,VisionTSpp,434.0826914932562,434.0826914932562,8.670584084164716,0.7069973266673713,0.5165176602858611,0.4512762581822696,6.657793375157692,20.83465122082096,0.956529028533806,0.3980707564021298,0.3337707307539271,Sales,1
saugeen/M/short,VisionTSpp,401.9385445824282,401.9385445824282,12.299532025251304,0.720688850765155,0.3449915991358174,0.3471267872741981,4.835467285063443,20.04840503836722,0.601913263903585,0.3692688496485314,0.2873237420497209,Nature,1
us_births/W/short,VisionTSpp,3281053.1148753506,3281053.1148753506,1380.2661056060997,1.2544435755079382,0.0185614883367408,0.0186812449860673,8.138650634101067,1811.3677470009643,0.024589139552914,0.0187369770424025,0.0147375196875097,Healthcare,1
