dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
solar/W/short,toto_v2,1680164.6715328468,1680164.6715328468,1056.8737454379561,1.161511700500422,0.24050067985144846,0.20749564906871099,6.456821961162154,1296.2116615479306,0.26458920701283584,0.215734354591574,0.15640812028489398,Energy,1
restaurant/D/short,toto_v2,147.04025403941347,147.04025403941347,7.244164339042215,0.6938101788747576,0.6175757490353857,0.40463099909405725,4.960792944071168,12.12601558795854,0.558067333053678,0.3333932274428536,0.26258388206163624,Sales,1
ett2/W/short,toto_v2,2710439.4285714286,2710439.4285714286,1199.384765625,0.8490039569385025,0.132740957396371,0.14085747687528,8.806272440330357,1646.3412248289928,0.1381027629551494,0.10060997530832759,0.08346820179617293,Energy,7
car_parts/M/short,toto_v2,1.5093239776258593,1.5093239776258593,0.477622636146591,0.8814415390081968,0.7942561709591988,1.8835615854406043,269.6812337359672,1.2285454723476292,2.9459260179549553,1.145290086739532,1.5215519097640247,Sales,1
hierarchical_sales/D/short,toto_v2,28.74939024390244,28.74939024390244,2.3143263616163705,0.745565888165269,0.6360760256553524,1.0601121815466472,7.097376584518301,5.361845787031033,1.6449549086010056,0.710009698125531,0.5769274764804513,Sales,1
bitbrains_rnd/5T/short,toto_v2,1738227.7386754702,1738227.7386754702,114.77211367001748,1.5692706482270955,0.9228707827059079,0.6335388392683347,51.033429427638985,1318.4186507613847,5.394588507605544,0.4696143558347845,0.37414231089570876,Web/CloudOps,2
bitbrains_rnd/5T/medium,toto_v2,2239852.750499885,2239852.750499885,140.93833345210038,4.310432295914437,0.39461080170761764,0.6861272739123004,158.6462290289465,1496.6137612957743,6.297017124379764,0.5929994245549552,0.5886548841418006,Web/CloudOps,2
bitbrains_rnd/5T/long,toto_v2,2346497.3902340345,2346497.3902340345,154.80379262423997,3.2326363877816444,1.2025893236612792,0.6604210526611817,130.22442298842105,1531.8281203300958,5.868088476591092,0.5930184591696533,0.5707711678503126,Web/CloudOps,2
m4_yearly/A/short,toto_v2,4180664.812744842,4180664.812744842,907.2988233075071,3.3944852887712713,0.16820487224447905,0.153088952336778,31.16481081041685,2044.6674088332416,0.3278718971241154,0.14548957212853564,0.1185058075760439,Econ/Fin,1
saugeen/M/short,toto_v2,372.7481398809524,372.7481398809524,12.141646612258185,0.7115235768020016,0.3547459329877581,0.3500555648804227,4.600715778700506,19.306686403444594,0.5796446453481435,0.36452865589867517,0.2817992313725577,Nature,1
solar/H/short,toto_v2,737.1092029229095,737.1092029229095,11.718510939776019,0.9036548085628903,3.6731963698511865,1.4327824772487199,4.977134719116869,27.14975511718125,1.0007490033041488,0.43194821067716394,0.3224126233692361,Energy,1
solar/H/medium,toto_v2,796.8557177615572,796.8557177615572,11.243788967457421,0.8581851746143829,4.483854147115132,1.4231981192851075,5.129383314555508,28.228632941776638,1.0168612445145235,0.4050275217396991,0.30810138022707023,Energy,1
solar/H/long,toto_v2,746.6068126520681,746.6068126520681,11.60840049675588,0.8821656097979106,5.025961947934925,1.4076577362691445,5.045226446499798,27.324106804286725,0.9473765796742214,0.4024844009312604,0.3020505053498035,Energy,1
m4_monthly/M/short,toto_v2,2177744.4209537036,2177744.4209537036,554.2561001157408,0.9173234170892907,0.1578991984791226,0.1299119944759888,7.509562051728168,1475.7182728941536,0.3067049176049073,0.11519344487388368,0.0917947031260877,Econ/Fin,1
m_dense/D/short,toto_v2,9711.351851851852,9711.351851851852,44.17230034722222,0.6549630089796341,0.12295645903975456,0.0942720667292983,7.582318443717692,98.54619146294722,0.17059802747721625,0.07646878277584829,0.06359610407453284,Transport,1
m4_daily/D/short,toto_v2,361110.88445030246,361110.88445030246,170.97655853949104,3.199307390067732,0.036354954508851345,0.029688490588903296,25.188918438282574,600.9250239841094,0.09282630888195921,0.026411153140763304,0.02106860384709266,Econ/Fin,1
m4_quarterly/Q/short,toto_v2,1733744.5533333332,1733744.5533333332,544.2945201822916,1.14446941343309,0.11029257122675577,0.09899844814807734,8.880359784595381,1316.717339953163,0.22039529568497412,0.09110531780462038,0.0728228869882849,Econ/Fin,1
us_births/D/short,toto_v2,176512.88,176512.88,236.73369791666667,0.3482859890915136,0.02314110279083252,0.02261762278771685,3.1810535027019577,420.1343594613514,0.039384187005814,0.02219186319652955,0.018383950604336577,Healthcare,1
solar/10T/short,toto_v2,21.40725626330596,21.40725626330596,1.9043052432020795,0.839057107980428,4.878904423424888,1.5232403993278958,4.486403127398216,4.626797625064874,1.3459349280803083,0.5539621890240352,0.41362809426935876,Energy,1
solar/10T/medium,toto_v2,23.168563370935633,23.168563370935633,1.9020047504009068,0.8367186339552761,3.6169583162619188,1.4616931870440233,4.479918948684219,4.813373387857588,1.0681066702938955,0.42206240761598507,0.3145040418149143,Energy,1
solar/10T/long,toto_v2,20.737658087489862,20.737658087489862,1.7593583675486617,0.7712848898679615,2.9881398995363875,1.4523541045841806,4.70893215450537,4.553861887177724,0.9842443952265335,0.3802571653151002,0.2934924641946101,Energy,1
ett2/D/short,toto_v2,98706.0380952381,98706.0380952381,185.65868055555555,1.2348428177088135,0.4460269504123264,0.12646259177794034,11.956837310377058,314.17517103558345,0.17981071919721475,0.10625734925475505,0.08710940233107614,Energy,7
bizitobs_service/10S/short,toto_v2,2040.9141604339761,2040.9141604339761,17.48243984807736,0.6956687597333644,0.047979571535473775,0.03851496070016034,4.999906833625543,45.17647795517017,0.03346817964246112,0.012951550539300334,0.010113303185503752,Web/CloudOps,2
bizitobs_service/10S/medium,toto_v2,45849.420634920636,45849.420634920636,45.46818762400794,1.044837489084232,0.06144406273251488,0.056368600908428206,10.139508988138548,214.12477819000918,0.1611553491266276,0.0342204284466313,0.024922258193271058,Web/CloudOps,2
bizitobs_service/10S/long,toto_v2,131427.52931216932,131427.52931216932,77.32767691798942,1.3088613182887532,0.07504977756076389,0.07268773443388411,20.914937883266596,362.5293495872704,0.2685733266825469,0.05728681404179158,0.0532083807016802,Web/CloudOps,2
ett1/H/short,toto_v2,96.32000558035715,96.32000558035715,4.810733758835566,0.7961047606961765,0.46042458670479913,0.254532333106381,5.5517771740407476,9.814275601406207,0.4580723941821455,0.22453662605184374,0.1742571579464257,Energy,7
ett1/H/medium,toto_v2,133.00970982142857,133.00970982142857,6.82503429594494,1.2458625617242833,3963325766665.0674,0.4457987734474608,8.668789347909156,11.532983561135799,0.5524025737373007,0.32690296408902847,0.254730952482652,Energy,7
ett1/H/long,toto_v2,145.6610119047619,145.6610119047619,7.108082217261905,1.3518814187447024,4886573971187.114,0.48019592451697524,9.610414732108477,12.069010394591675,0.577958768135274,0.3403906623474184,0.2660945880689376,Energy,7
