dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
loop_seattle/5T/medium,Zeus,65.33450801288309,65.33450801288309,4.494051710787348,0.7162975159719862,0.13398924541950133,0.10356839259056469,5.548144961684458,8.082976432780383,0.1438127600910521,0.07995841456362235,0.06337555507381275,Transport,1
loop_seattle/5T/short,Zeus,41.488141811369246,41.488141811369246,3.4525375031316585,0.5473288663199322,0.09224194693524405,0.07365933059224469,4.09570048169989,6.441128923672406,0.11045114041094589,0.059203395717009256,0.04666584732839624,Transport,1
loop_seattle/D/short,Zeus,18.3778254631398,18.3778254631398,2.8963564592420825,0.8757525669521364,0.05357244569490735,0.05346615043203702,7.413405464875524,4.286936605915674,0.07661328382201091,0.05176175900418554,0.042000111290751777,Transport,1
loop_seattle/H/long,Zeus,66.6846868259877,66.6846868259877,4.239665286044586,0.8911088973624736,0.1152625565325157,0.09805711386490179,7.737820936760124,8.16606923960284,0.1459385666429465,0.07576848257550371,0.061047916142787005,Transport,1
loop_seattle/H/medium,Zeus,75.81691056802251,75.81691056802251,4.513933170615947,0.9254232905057133,0.11573908218614332,0.10336146966565417,8.336785110244508,8.707290655997564,0.15390038975484843,0.07978326459179673,0.0647607922503115,Transport,1
loop_seattle/H/short,Zeus,63.981091442237464,63.981091442237464,4.112925271019869,0.837188633785518,0.1092061614178264,0.09452786193379971,7.719756614753532,7.9988181278384785,0.14158721543779015,0.0728029600273943,0.05888371913726504,Transport,1
m4_daily/D/short,Zeus,359042.0267021663,359042.0267021663,174.63734084618363,3.2594257242595654,0.03748167275781213,0.029989650766308287,26.967703216162537,599.2011571268586,0.09256001925797526,0.02697664288465673,0.02136463548776094,Econ/Fin,1
m4_hourly/H/short,Zeus,1920394.4095126907,1920394.4095126907,244.09304037643017,0.80893984321521,0.08971691006544971,0.08428612621208274,5.904648199495924,1385.782959020889,0.18918998451345662,0.03332409179088719,0.02545948218911119,Econ/Fin,1
m4_monthly/M/short,Zeus,1919851.330380236,1919851.330380236,571.7461016943226,0.9547138785887233,0.1640387816166026,0.13477713612304532,7.827818373789941,1385.5869984884514,0.2879725452363416,0.11882846787208978,0.09447561620046771,Econ/Fin,1
m4_quarterly/Q/short,Zeus,1781005.9348774098,1781005.9348774098,565.1002881109604,1.2182996339462357,0.11319503578957774,0.10261212623190726,9.734197260928022,1334.543343199242,0.22337905467180674,0.09458783695281309,0.07552818107035736,Econ/Fin,1
m4_weekly/W/short,Zeus,374967.2545183836,374967.2545183836,287.8424335217203,2.2326352845923374,0.0679549054901742,0.06941014130277039,15.513298996902035,612.3456985383204,0.11155988960406774,0.052440427333286445,0.041515521699507583,Econ/Fin,1
m4_yearly/A/short,Zeus,3685769.9871514468,3685769.9871514468,920.8755714198783,3.4703548009964376,0.168700336598479,0.1541075729663275,37.967887409881094,1919.8359271436314,0.3078545882864535,0.147666665621947,0.12170154897447333,Econ/Fin,1
m_dense/D/short,Zeus,7442.087828898835,7442.087828898835,40.649782419620365,0.6276093115623664,0.11281075339344891,0.09110108242926256,7.331401094647183,86.26753635579745,0.14934186438892683,0.07037078546572353,0.05834772945715198,Transport,1
m_dense/H/long,Zeus,29024.211232870563,29024.211232870563,71.34116524124438,0.6160184727168697,0.22568580627182616,0.1729562190276178,6.723211880093279,170.36493545583423,0.29492690256421467,0.1235021093608584,0.10082867560171088,Transport,1
m_dense/H/medium,Zeus,30653.507097223825,30653.507097223825,72.30160765380357,0.6277480033695394,0.23366220380030117,0.17591640222007415,7.204269386528231,175.08142990398446,0.30461957977113097,0.12579566749230442,0.10315476882027996,Transport,1
m_dense/H/short,Zeus,41897.646595232574,41897.646595232574,84.29035981822254,0.7455435092393725,0.26773291173069635,0.19985021757452873,9.706879360618103,204.6891462565433,0.3630675760053063,0.14951010925347902,0.12474544169804726,Transport,1
restaurant/D/short,Zeus,142.32786751007492,142.32786751007492,7.177853898197475,0.6878958099108737,0.6597932036368119,0.39436265762770584,4.720977299759149,11.930124371106738,0.5490519653787689,0.3303414673154309,0.2584699983080077,Sales,1
saugeen/D/short,Zeus,980.6193086521545,980.6193086521545,11.923572686216055,2.649205625034174,0.31937538382451525,0.31261385713285983,32.8569922889873,31.314841667365243,1.0142951962178388,0.38620736537163974,0.3313632030776967,Nature,1
saugeen/M/short,Zeus,446.2075678551469,446.2075678551469,12.94521124402338,0.7585247826450028,0.35138022535230146,0.36174378098694676,4.784358816031716,21.12362582169896,0.6341946174513425,0.38865407681558334,0.28972837668419255,Nature,1
saugeen/W/short,Zeus,1001.9165420556814,1001.9165420556814,14.568473303774976,1.1819399568716311,0.3633211348702317,0.37551415788270004,12.085753107498222,31.65306528688306,0.9554740960100537,0.43976148072898713,0.36825056682491525,Nature,1
solar/10T/long,Zeus,17.978804174907367,17.978804174907367,1.6337127108447431,0.7161172606432028,3.237022990568108,1.4413642371816173,4.576682659735856,4.240141999380135,0.916438867409825,0.35310086940920055,0.27716553025075996,Energy,1
solar/10T/medium,Zeus,18.592770196657536,18.592770196657536,1.6645748618585652,0.7285609115280556,3.3494263067649506,1.4465846861553808,4.909511451354416,4.311933463848617,0.9568351741016945,0.36937577796716703,0.2918024357286306,Energy,1
solar/10T/short,Zeus,16.42555301355901,16.42555301355901,1.6024467632730914,0.6993734431126453,3.8504736949530622,1.4937948285948508,3.9680745447756736,4.052845051757964,1.178972176275307,0.4661515857957413,0.3536283452774154,Energy,1
solar/D/short,Zeus,142855.58200602172,142855.58200602172,251.84549679479497,0.9830813397714273,1.1530746770686513,0.41967929148397426,5.644368598201915,377.9624081916371,0.5460269651789906,0.36383097717785096,0.2809709913756278,Energy,1
solar/H/long,Zeus,686.1920164623617,686.1920164623617,11.821547413781643,0.9005398358543246,4.330623276099702,1.4326619962613603,4.727642806203964,26.195267062245456,0.9082377551882901,0.40987464111101224,0.31677569302824293,Energy,1
solar/H/medium,Zeus,673.0550415399746,673.0550415399746,11.699125671535828,0.8947463121626207,3.443430464470107,1.445443970880303,4.6643384356304,25.943304368178982,0.934538386308951,0.42142981754140163,0.3243516697108826,Energy,1
solar/H/short,Zeus,688.0677526782749,688.0677526782749,10.539934056562068,0.8136371279827032,4.092628956353367,1.3994720820657682,4.390773688410515,26.231045588734638,0.9668850710799312,0.3885054774116003,0.29506503467573025,Energy,1
solar/W/short,Zeus,1447737.2061859574,1447737.2061859574,946.5250190433946,1.0234285207132858,0.20872509388483027,0.18438824561988196,7.339842147653824,1203.2195170399943,0.2456071691401291,0.19320940788880808,0.14233099779183872,Energy,1
sz_taxi/15T/long,Zeus,15.342737521507065,15.342737521507065,2.665900505503223,0.5031590764985754,5676187798131.805,0.3952901124013614,3.524901649563433,3.9169806639179447,0.3625487283594593,0.2467509852949533,0.19427634343660044,Transport,1
sz_taxi/15T/medium,Zeus,16.298655935021777,16.298655935021777,2.74227343226426,0.5347888000767954,8995155815359.807,0.403017213572735,3.7778416484046105,4.037159389350609,0.3757250587745116,0.25521430965325465,0.2010942571339356,Transport,1
sz_taxi/15T/short,Zeus,16.791032394072793,16.791032394072793,2.738152133729112,0.5465372443050394,1054305236776.3926,0.39717533548599543,3.846471328032511,4.097686224453112,0.38315120145699916,0.2560289447126651,0.20125575179511562,Transport,1
sz_taxi/H/short,Zeus,7.13601197509264,7.13601197509264,1.8341745793290953,0.5590202479309287,1.0274185824328246,0.29533295479731,3.9630613284442546,2.671331498540127,0.2488510160323754,0.17086468223664522,0.1348617173599151,Transport,1
temperature_rain/D/short,Zeus,179.07779778066376,179.07779778066376,5.7188264663061,1.32782725975404,23.969845919823037,1.500337386914216,18.910256684407955,13.381995283987502,1.5754146529099224,0.6732570757402846,0.5450802691931265,Nature,1
us_births/D/short,Zeus,123796.92532793945,123796.92532793945,228.62234866095605,0.33647956340128826,0.021629962416039376,0.02159892968587913,2.9555708556822604,351.8478724220731,0.032982882958763234,0.021431490023609463,0.017318574242075044,Healthcare,1
us_births/M/short,Zeus,38297959.22139225,38297959.22139225,5205.280427082605,0.5888275556911836,0.01595763647256011,0.016106359791787064,3.2317678783509547,6188.534497067319,0.019221545954995926,0.01616756551736496,0.011776813915769423,Healthcare,1
us_births/W/short,Zeus,2509619.1166138086,2509619.1166138086,1263.3824460410176,1.1480154658636224,0.01701778491468381,0.01708089553676121,6.683708929831143,1584.1777414841456,0.021505057505008692,0.017150292824766676,0.013073355055279635,Healthcare,1
